日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-19,0.99,1.001,1.001,0.986,703062,69870294.0,1.5,0.0,0.0,0.86
2021-10-20,1.006,1.015,1.018,1.001,570633,57609152.0,1.7,1.4,0.014,0.69
2021-10-21,1.015,0.996,1.022,0.992,296566,29913337.0,2.96,-1.87,-0.019,0.36
2021-10-22,1.007,0.997,1.007,0.992,200141,19959607.0,1.51,0.1,0.001,0.24
2021-10-25,0.998,0.999,1.01,0.996,95233,9557836.0,1.4,0.2,0.002,0.12
2021-10-26,0.999,0.98,1.0,0.977,116091,11482615.0,2.3,-1.9,-0.019,0.14
2021-10-27,0.979,0.949,0.982,0.948,170034,16270562.0,3.47,-3.16,-0.031,0.21
2021-10-28,0.949,0.942,0.954,0.94,48083,4554167.0,1.48,-0.74,-0.007,0.06
2021-10-29,0.941,0.944,0.946,0.938,57066,5380695.0,0.85,0.21,0.002,0.07
2021-11-01,0.944,0.915,0.944,0.911,124827,11485821.0,3.5,-3.07,-0.029,0.15
2021-11-02,0.93,0.905,0.931,0.904,81907,7529915.0,2.95,-1.09,-0.01,0.1
2021-11-03,0.906,0.909,0.92,0.905,48276,4393086.0,1.66,0.44,0.004,0.06
2021-11-04,0.92,0.895,0.92,0.89,74905,6741510.0,3.3,-1.54,-0.014,0.09
2021-11-05,0.894,0.892,0.902,0.89,49969,4475754.0,1.34,-0.34,-0.003,0.06
2021-11-08,0.888,0.871,0.893,0.867,56953,4962929.0,2.91,-2.35,-0.021,0.07
2021-11-09,0.873,0.901,0.902,0.873,102281,9134620.0,3.33,3.44,0.03,0.12
2021-11-10,0.899,0.924,0.925,0.896,119823,10923413.0,3.22,2.55,0.023,0.15
2021-11-11,0.933,0.929,0.937,0.911,100090,9252666.0,2.81,0.54,0.005,0.12
2021-11-12,0.931,0.926,0.937,0.922,76193,7096658.0,1.61,-0.32,-0.003,0.09
2021-11-15,0.927,0.937,0.949,0.927,63972,6009225.0,2.38,1.19,0.011,0.08
2021-11-16,0.931,0.957,0.964,0.931,92404,8836484.0,3.52,2.13,0.02,0.11
2021-11-17,0.959,0.969,0.971,0.958,61264,5923279.0,1.36,1.25,0.012,0.07
2021-11-18,0.966,0.954,0.966,0.951,46045,4404387.0,1.55,-1.55,-0.015,0.06
2021-11-19,0.954,0.955,0.961,0.945,68867,6567682.0,1.68,0.1,0.001,0.08
2021-11-22,0.957,0.939,0.963,0.938,86063,8153227.0,2.62,-1.68,-0.016,0.1
2021-11-23,0.939,0.922,0.939,0.92,54291,5028722.0,2.02,-1.81,-0.017,0.07
2021-11-24,0.923,0.926,0.929,0.91,52674,4842387.0,2.06,0.43,0.004,0.06
2021-11-25,0.924,0.939,0.939,0.922,100543,9355222.0,1.84,1.4,0.013,0.12
2021-11-26,0.942,0.93,0.942,0.924,98143,9170271.0,1.92,-0.96,-0.009,0.12
2021-11-29,0.941,0.922,0.96,0.92,75608,7051326.0,4.3,-0.86,-0.008,0.09
2021-11-30,0.933,0.907,0.933,0.904,71690,6542636.0,3.15,-1.63,-0.015,0.09
2021-12-01,0.908,0.9,0.919,0.897,54807,4959389.0,2.43,-0.77,-0.007,0.07
2021-12-02,0.9,0.887,0.903,0.884,45189,4033348.0,2.11,-1.44,-0.013,0.05
2021-12-03,0.889,0.891,0.896,0.884,26175,2328204.0,1.35,0.45,0.004,0.03
2021-12-06,0.891,0.85,0.891,0.849,120123,10341007.0,4.71,-4.6,-0.041,0.15
2021-12-07,0.865,0.863,0.873,0.853,42442,3644737.0,2.35,1.53,0.013,0.05
2021-12-08,0.867,0.878,0.885,0.867,35446,3112249.0,2.09,1.74,0.015,0.04
2021-12-09,0.888,0.905,0.906,0.879,122042,10977005.0,3.08,3.08,0.027,0.15
2021-12-10,0.906,0.891,0.906,0.89,65411,5852473.0,1.77,-1.55,-0.014,0.08
2021-12-13,0.891,0.875,0.902,0.874,81760,7213453.0,3.14,-1.8,-0.016,0.1
2021-12-14,0.87,0.866,0.878,0.865,65203,5669215.0,1.49,-1.03,-0.009,0.08
2021-12-15,0.866,0.815,0.876,0.809,259133,21722602.0,7.74,-5.89,-0.051,0.32
2021-12-16,0.821,0.822,0.825,0.805,172283,14025676.0,2.45,0.86,0.007,0.21
2021-12-17,0.83,0.814,0.837,0.807,148430,12194478.0,3.65,-0.97,-0.008,0.18
2021-12-20,0.811,0.794,0.826,0.793,192324,15434957.0,4.05,-2.46,-0.02,0.23
2021-12-21,0.797,0.797,0.802,0.786,180621,14342760.0,2.02,0.38,0.003,0.22
2021-12-22,0.802,0.797,0.807,0.797,161811,12969201.0,1.25,0.0,0.0,0.2
2021-12-23,0.803,0.803,0.807,0.799,199950,16050457.0,1.0,0.75,0.006,0.24
2021-12-24,0.805,0.797,0.805,0.791,98424,7843685.0,1.74,-0.75,-0.006,0.12
2021-12-27,0.796,0.797,0.8,0.794,47366,3773188.0,0.75,0.0,0.0,0.06
2021-12-28,0.797,0.785,0.797,0.775,252662,19739610.0,2.76,-1.51,-0.012,0.31
2021-12-29,0.779,0.765,0.782,0.762,186316,14279765.0,2.55,-2.55,-0.02,0.23
2021-12-30,0.765,0.77,0.773,0.759,137384,10522258.0,1.83,0.65,0.005,0.17
2021-12-31,0.779,0.79,0.796,0.779,145470,11486820.0,2.21,2.6,0.02,0.18
2022-01-04,0.78,0.761,0.785,0.759,223339,17106146.0,3.29,-3.67,-0.029,0.27
2022-01-05,0.761,0.737,0.761,0.735,261875,19398689.0,3.42,-3.15,-0.024,0.32
2022-01-06,0.735,0.719,0.735,0.709,283442,20410655.0,3.53,-2.44,-0.018,0.34
2022-01-07,0.73,0.74,0.744,0.726,223069,16417768.0,2.5,2.92,0.021,0.27
2022-01-10,0.744,0.777,0.782,0.741,361452,27810084.0,5.54,5.0,0.037,0.44
2022-01-11,0.777,0.778,0.794,0.771,343284,26895895.0,2.96,0.13,0.001,0.42
2022-01-12,0.789,0.796,0.806,0.788,228045,18151998.0,2.31,2.31,0.018,0.28
2022-01-13,0.801,0.787,0.808,0.784,161322,12760139.0,3.02,-1.13,-0.009,0.2
2022-01-14,0.786,0.786,0.792,0.768,199521,15664418.0,3.05,-0.13,-0.001,0.24
2022-01-17,0.787,0.784,0.798,0.78,126213,9904654.0,2.29,-0.25,-0.002,0.15
2022-01-18,0.784,0.783,0.799,0.781,105106,8293879.0,2.3,-0.13,-0.001,0.13
2022-01-19,0.785,0.769,0.789,0.765,138346,10680473.0,3.07,-1.79,-0.014,0.17
2022-01-20,0.772,0.782,0.783,0.767,130326,10125757.0,2.08,1.69,0.013,0.16
2022-01-21,0.784,0.778,0.794,0.776,154128,12063609.0,2.3,-0.51,-0.004,0.19
2022-01-24,0.773,0.764,0.777,0.762,113589,8736978.0,1.93,-1.8,-0.014,0.14
2022-01-25,0.76,0.733,0.76,0.732,183684,13617833.0,3.66,-4.06,-0.031,0.22
2022-01-26,0.735,0.708,0.735,0.704,293823,21008328.0,4.23,-3.41,-0.025,0.36
2022-01-27,0.706,0.677,0.708,0.674,334410,22828069.0,4.8,-4.38,-0.031,0.41
2022-01-28,0.686,0.673,0.694,0.671,220741,14907576.0,3.4,-0.59,-0.004,0.27
2022-02-07,0.69,0.704,0.715,0.69,336464,23780313.0,3.71,4.61,0.031,0.41
2022-02-08,0.705,0.689,0.705,0.667,208471,14106050.0,5.4,-2.13,-0.015,0.25
2022-02-09,0.696,0.689,0.709,0.68,187305,12863520.0,4.21,0.0,0.0,0.23
2022-02-10,0.693,0.685,0.703,0.682,174782,12041527.0,3.05,-0.58,-0.004,0.21
2022-02-11,0.68,0.662,0.689,0.66,247758,16611184.0,4.23,-3.36,-0.023,0.3
2022-02-14,0.661,0.661,0.669,0.659,194971,12932396.0,1.51,-0.15,-0.001,0.24
2022-02-15,0.661,0.682,0.684,0.658,309803,20964533.0,3.93,3.18,0.021,0.38
2022-02-16,0.688,0.686,0.693,0.685,141834,9753362.0,1.17,0.59,0.004,0.17
2022-02-17,0.689,0.696,0.7,0.688,203156,14109632.0,1.75,1.46,0.01,0.25
2022-02-18,0.695,0.696,0.701,0.678,200071,13916654.0,3.3,0.0,0.0,0.24
2022-02-21,0.696,0.69,0.698,0.684,239749,16500328.0,2.01,-0.86,-0.006,0.29
2022-02-22,0.684,0.671,0.684,0.668,135721,9118021.0,2.32,-2.75,-0.019,0.17
2022-02-23,0.673,0.69,0.691,0.672,158872,10859386.0,2.83,2.83,0.019,0.19
2022-02-24,0.69,0.666,0.69,0.659,256888,17272137.0,4.49,-3.48,-0.024,0.31
2022-02-25,0.673,0.682,0.688,0.673,267935,18311717.0,2.25,2.4,0.016,0.33
2022-02-28,0.683,0.673,0.685,0.666,178521,12006180.0,2.79,-1.32,-0.009,0.22
2022-03-01,0.68,0.687,0.689,0.679,218361,14952934.0,1.49,2.08,0.014,0.27
2022-03-02,0.683,0.671,0.687,0.669,189888,12771291.0,2.62,-2.33,-0.016,0.23
2022-03-03,0.679,0.661,0.679,0.66,158726,10539278.0,2.83,-1.49,-0.01,0.19
2022-03-04,0.655,0.641,0.655,0.64,135054,8730068.0,2.27,-3.03,-0.02,0.16
2022-03-07,0.636,0.612,0.636,0.606,144537,8885010.0,4.68,-4.52,-0.029,0.18
2022-03-08,0.615,0.59,0.617,0.588,230828,13942642.0,4.74,-3.59,-0.022,0.28
2022-03-09,0.599,0.575,0.6,0.561,313968,18029483.0,6.61,-2.54,-0.015,0.38
2022-03-10,0.585,0.584,0.602,0.584,341091,20169611.0,3.13,1.57,0.009,0.42
2022-03-11,0.559,0.574,0.575,0.55,422140,23676550.0,4.28,-1.71,-0.01,0.51
2022-03-14,0.565,0.535,0.567,0.534,552463,30336063.0,5.75,-6.79,-0.039,0.67
2022-03-15,0.515,0.484,0.535,0.482,944952,47887771.0,9.91,-9.53,-0.051,1.15
2022-03-16,0.502,0.532,0.532,0.493,981950,49837606.0,8.06,9.92,0.048,1.19
2022-03-17,0.575,0.585,0.585,0.566,414630,24026774.0,3.57,9.96,0.053,0.5
2022-03-18,0.579,0.599,0.605,0.576,585166,34453495.0,4.96,2.39,0.014,0.71
2022-03-21,0.61,0.607,0.614,0.593,510143,30800620.0,3.51,1.34,0.008,0.62
2022-03-22,0.607,0.597,0.613,0.59,585261,34842656.0,3.79,-1.65,-0.01,0.71
2022-03-23,0.613,0.635,0.64,0.608,529434,33141383.0,5.36,6.37,0.038,0.64
2022-03-24,0.635,0.658,0.664,0.624,641203,41629149.0,6.3,3.62,0.023,0.78
2022-03-25,0.656,0.609,0.656,0.607,546242,34377344.0,7.45,-7.45,-0.049,0.66
2022-03-28,0.606,0.606,0.622,0.594,415256,25388483.0,4.6,-0.49,-0.003,0.51
2022-03-29,0.626,0.626,0.632,0.616,352663,22102455.0,2.64,3.3,0.02,0.43
2022-03-30,0.63,0.645,0.646,0.626,360605,22963168.0,3.19,3.04,0.019,0.44
2022-03-31,0.644,0.618,0.645,0.614,305185,19199152.0,4.81,-4.19,-0.027,0.37
2022-04-01,0.61,0.605,0.61,0.597,492833,29660037.0,2.1,-2.1,-0.013,0.6
2022-04-06,0.623,0.636,0.641,0.621,506644,32171782.0,3.31,5.12,0.031,0.62
2022-04-07,0.63,0.612,0.639,0.612,399620,24938916.0,4.25,-3.77,-0.024,0.49
2022-04-08,0.612,0.607,0.613,0.596,310630,18789513.0,2.78,-0.82,-0.005,0.38
2022-04-11,0.606,0.58,0.611,0.58,261286,15416376.0,5.11,-4.45,-0.027,0.32
2022-04-12,0.58,0.588,0.593,0.57,634210,36846548.0,3.97,1.38,0.008,0.77
2022-04-13,0.586,0.573,0.586,0.567,386479,22237388.0,3.23,-2.55,-0.015,0.47
2022-04-14,0.579,0.59,0.595,0.579,395464,23254197.0,2.79,2.97,0.017,0.48
2022-04-15,0.587,0.59,0.592,0.57,218498,12861717.0,3.73,0.0,0.0,0.27
2022-04-18,0.589,0.585,0.589,0.583,125379,7332960.0,1.02,-0.85,-0.005,0.15
2022-04-19,0.585,0.571,0.589,0.569,242712,13933854.0,3.42,-2.39,-0.014,0.3
2022-04-20,0.573,0.57,0.58,0.565,191106,10950118.0,2.63,-0.18,-0.001,0.23
2022-04-21,0.561,0.552,0.567,0.546,243361,13537248.0,3.68,-3.16,-0.018,0.3
2022-04-22,0.542,0.557,0.563,0.541,294419,16240742.0,3.99,0.91,0.005,0.36
2022-04-25,0.551,0.54,0.556,0.535,392976,21581406.0,3.77,-3.05,-0.017,0.48
2022-04-26,0.545,0.55,0.559,0.545,486375,26824708.0,2.59,1.85,0.01,0.59
2022-04-27,0.547,0.547,0.553,0.534,374395,20335266.0,3.45,-0.55,-0.003,0.46
2022-04-28,0.554,0.562,0.563,0.546,383838,21285094.0,3.11,2.74,0.015,0.47
2022-04-29,0.563,0.577,0.588,0.556,897238,51421205.0,5.69,2.67,0.015,1.09
2022-05-05,0.564,0.548,0.587,0.547,666073,36797626.0,6.93,-5.03,-0.029,0.81
2022-05-06,0.53,0.526,0.538,0.525,379795,20200650.0,2.37,-4.01,-0.022,0.46
2022-05-09,0.524,0.519,0.524,0.518,78570,4087642.0,1.14,-1.33,-0.007,0.1
2022-05-10,0.507,0.524,0.526,0.505,436539,22715990.0,4.05,0.96,0.005,0.53
2022-05-11,0.528,0.544,0.558,0.522,679155,37152261.0,6.87,3.82,0.02,0.83
2022-05-12,0.539,0.536,0.542,0.53,263902,14158461.0,2.21,-1.47,-0.008,0.32
2022-05-13,0.55,0.549,0.551,0.544,304658,16686603.0,1.31,2.43,0.013,0.37
2022-05-16,0.554,0.552,0.561,0.548,391245,21724141.0,2.37,0.55,0.003,0.48
2022-05-17,0.558,0.561,0.561,0.55,424134,23560120.0,1.99,1.63,0.009,0.52
2022-05-18,0.561,0.563,0.568,0.556,374272,21030117.0,2.14,0.36,0.002,0.46
2022-05-19,0.557,0.559,0.561,0.55,326459,18148569.0,1.95,-0.71,-0.004,0.4
2022-05-20,0.569,0.574,0.576,0.564,276937,15823891.0,2.15,2.68,0.015,0.34
2022-05-23,0.575,0.568,0.578,0.567,206387,11796085.0,1.92,-1.05,-0.006,0.25
2022-05-24,0.569,0.546,0.569,0.545,239402,13328789.0,4.23,-3.87,-0.022,0.29
