日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-29,1.0,0.988,1.001,0.984,852436,84528415.0,1.7,-1.4,-0.014,0.36
2021-12-30,0.988,0.993,0.998,0.988,272766,27147213.0,1.01,0.51,0.005,0.12
2021-12-31,0.993,0.993,1.0,0.992,23252,2312611.0,0.81,0.0,0.0,0.01
2022-01-04,0.998,0.987,0.999,0.983,47072,4652874.0,1.61,-0.6,-0.006,0.02
2022-01-05,0.987,0.955,0.987,0.951,93008,8962579.0,3.65,-3.24,-0.032,0.04
2022-01-06,0.955,0.957,0.961,0.938,42986,4087568.0,2.41,0.21,0.002,0.02
2022-01-07,0.957,0.945,0.967,0.94,29509,2806945.0,2.82,-1.25,-0.012,0.01
2022-01-10,0.943,0.943,0.96,0.931,12016,1130827.0,3.07,-0.21,-0.002,0.01
2022-01-11,0.949,0.936,0.95,0.931,28415,2672092.0,2.01,-0.74,-0.007,0.01
2022-01-12,0.936,0.952,0.953,0.936,69282,6548920.0,1.82,1.71,0.016,0.03
2022-01-13,0.953,0.938,0.953,0.935,17543,1652390.0,1.89,-1.47,-0.014,0.01
2022-01-14,0.936,0.929,0.94,0.922,120350,11176462.0,1.92,-0.96,-0.009,0.05
2022-01-17,0.934,0.953,0.955,0.93,49745,4702694.0,2.69,2.58,0.024,0.02
2022-01-18,0.964,0.957,0.966,0.945,47999,4604411.0,2.2,0.42,0.004,0.02
2022-01-19,0.957,0.944,0.962,0.941,11995,1139136.0,2.19,-1.36,-0.013,0.01
2022-01-20,0.948,0.941,0.951,0.937,32214,3037185.0,1.48,-0.32,-0.003,0.01
2022-01-21,0.931,0.927,0.964,0.924,36078,3355418.0,4.25,-1.49,-0.014,0.02
2022-01-24,0.92,0.925,0.966,0.92,34501,3196944.0,4.96,-0.22,-0.002,0.01
2022-01-25,0.926,0.904,0.94,0.897,53501,4867981.0,4.65,-2.27,-0.021,0.02
2022-01-26,0.908,0.907,0.924,0.895,32396,2926781.0,3.21,0.33,0.003,0.01
2022-01-27,0.9,0.867,0.904,0.865,56658,4987303.0,4.3,-4.41,-0.04,0.02
2022-01-28,0.918,0.881,0.922,0.86,44947,3941735.0,7.15,1.61,0.014,0.02
2022-02-07,0.882,0.875,0.92,0.872,28055,2469642.0,5.45,-0.68,-0.006,0.01
2022-02-08,0.875,0.859,0.878,0.849,25091,2149703.0,3.31,-1.83,-0.016,0.01
2022-02-09,0.858,0.861,0.87,0.848,47549,4092131.0,2.56,0.23,0.002,0.02
2022-02-10,0.863,0.857,0.868,0.845,38783,3308214.0,2.67,-0.46,-0.004,0.02
2022-02-11,0.857,0.842,0.857,0.841,19830,1680670.0,1.87,-1.75,-0.015,0.01
2022-02-14,0.84,0.843,0.844,0.825,37472,3114516.0,2.26,0.12,0.001,0.02
2022-02-15,0.843,0.855,0.856,0.84,47662,4045141.0,1.9,1.42,0.012,0.02
2022-02-16,0.855,0.862,0.88,0.855,21634,1866112.0,2.92,0.82,0.007,0.01
2022-02-17,0.861,0.869,0.872,0.859,31215,2709448.0,1.51,0.81,0.007,0.01
2022-02-18,0.853,0.862,0.866,0.853,8129,698718.0,1.5,-0.81,-0.007,0.0
2022-02-21,0.879,0.867,0.879,0.863,36207,3137856.0,1.86,0.58,0.005,0.02
2022-02-22,0.861,0.854,0.861,0.85,25316,2159600.0,1.27,-1.5,-0.013,0.01
2022-02-23,0.855,0.88,0.88,0.854,38654,3365556.0,3.04,3.04,0.026,0.02
2022-02-24,0.878,0.87,0.889,0.858,42415,3712260.0,3.52,-1.14,-0.01,0.02
2022-02-25,0.88,0.874,0.881,0.87,19966,1750987.0,1.26,0.46,0.004,0.01
2022-02-28,0.879,0.872,0.879,0.86,42152,3667152.0,2.17,-0.23,-0.002,0.02
2022-03-01,0.872,0.875,0.88,0.871,20878,1829233.0,1.03,0.34,0.003,0.01
2022-03-02,0.875,0.867,0.875,0.863,8770,760956.0,1.37,-0.91,-0.008,0.0
2022-03-03,0.867,0.853,0.868,0.853,13199,1134655.0,1.73,-1.61,-0.014,0.01
2022-03-04,0.853,0.843,0.854,0.84,26161,2210526.0,1.64,-1.17,-0.01,0.01
