日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-23,1.006,1.025,1.033,0.994,626641,63671041.0,3.87,1.79,0.018,18.71
2021-08-24,1.027,1.054,1.07,1.026,523516,55104724.0,4.29,2.83,0.029,15.63
2021-08-25,1.053,1.052,1.054,1.026,213718,22254736.0,2.66,-0.19,-0.002,6.38
2021-08-26,1.046,1.037,1.07,1.035,191250,20002268.0,3.33,-1.43,-0.015,5.71
2021-08-27,1.049,1.05,1.059,1.021,271678,28367514.0,3.66,1.25,0.013,8.11
2021-08-30,1.05,1.072,1.091,1.043,348110,37322116.0,4.57,2.1,0.022,10.4
2021-08-31,1.071,1.057,1.071,1.043,163959,17257701.0,2.61,-1.4,-0.015,4.9
2021-09-01,1.057,1.016,1.067,0.994,328076,33480825.0,6.91,-3.88,-0.041,9.8
2021-09-02,1.009,1.022,1.026,1.005,122364,12463626.0,2.07,0.59,0.006,3.65
2021-09-03,1.022,0.983,1.025,0.967,337404,33403342.0,5.68,-3.82,-0.039,10.08
2021-09-06,0.983,1.009,1.012,0.966,238674,23689675.0,4.68,2.64,0.026,7.13
2021-09-07,1.007,1.046,1.051,1.004,390007,40452839.0,4.66,3.67,0.037,11.65
2021-09-08,1.045,1.028,1.051,1.026,139389,14470546.0,2.39,-1.72,-0.018,4.16
2021-09-09,1.04,1.034,1.054,1.015,166081,17195983.0,3.79,0.58,0.006,4.96
2021-09-10,1.035,1.037,1.041,1.021,138112,14273190.0,1.93,0.29,0.003,4.12
2021-09-13,1.04,1.027,1.05,1.02,110754,11442080.0,2.89,-0.96,-0.01,3.31
2021-09-14,1.026,1.06,1.08,1.012,535512,56806980.0,6.62,3.21,0.033,15.99
2021-09-15,1.051,1.068,1.074,1.051,142962,15228607.0,2.17,0.75,0.008,4.27
2021-09-16,1.067,1.028,1.067,1.024,164666,17101092.0,4.03,-3.75,-0.04,4.92
2021-09-17,1.029,1.03,1.045,1.005,173883,17827284.0,3.89,0.19,0.002,5.19
2021-09-22,1.025,1.024,1.033,1.015,65444,6700663.0,1.75,-0.58,-0.006,1.95
2021-09-23,1.027,1.026,1.04,1.021,129657,13349875.0,1.86,0.2,0.002,3.87
2021-09-24,1.023,1.023,1.047,1.006,197014,20145890.0,4.0,-0.29,-0.003,5.88
2021-09-27,1.033,1.0,1.037,0.981,281887,28299405.0,5.47,-2.25,-0.023,8.42
2021-09-28,1.011,0.977,1.011,0.972,215654,21235569.0,3.9,-2.3,-0.023,6.44
2021-09-29,0.977,0.948,0.98,0.941,180820,17316551.0,3.99,-2.97,-0.029,5.4
2021-09-30,0.958,0.994,0.996,0.952,204746,20062928.0,4.64,4.85,0.046,6.11
2021-10-08,1.0,0.974,1.016,0.968,161794,15918764.0,4.83,-2.01,-0.02,4.83
2021-10-11,0.975,0.973,0.985,0.949,139295,13467244.0,3.7,-0.1,-0.001,4.16
2021-10-12,0.97,0.948,0.972,0.938,186675,17727978.0,3.49,-2.57,-0.025,5.57
2021-10-13,0.949,0.985,0.985,0.949,204292,19868460.0,3.8,3.9,0.037,6.1
2021-10-14,0.979,0.99,0.997,0.979,158166,15680613.0,1.83,0.51,0.005,4.72
2021-10-15,0.996,1.019,1.025,0.978,309773,31399528.0,4.75,2.93,0.029,9.25
2021-10-18,1.019,1.046,1.048,1.018,331319,34282305.0,2.94,2.65,0.027,9.89
2021-10-19,1.052,1.054,1.068,1.045,280077,29561246.0,2.2,0.76,0.008,8.36
2021-10-20,1.051,1.072,1.087,1.047,406215,43733781.0,3.8,1.71,0.018,12.13
2021-10-21,1.072,1.061,1.075,1.055,102528,10915689.0,1.87,-1.03,-0.011,3.06
2021-10-22,1.058,1.059,1.079,1.053,130224,13859519.0,2.45,-0.19,-0.002,3.89
2021-10-25,1.058,1.097,1.098,1.055,239344,26048931.0,4.06,3.59,0.038,7.15
2021-10-26,1.115,1.096,1.129,1.092,157743,17503345.0,3.37,-0.09,-0.001,4.71
2021-10-27,1.095,1.118,1.128,1.093,128261,14350561.0,3.19,2.01,0.022,3.83
2021-10-28,1.119,1.093,1.134,1.088,132340,14654794.0,4.11,-2.24,-0.025,3.95
2021-10-29,1.091,1.106,1.11,1.07,111303,12147069.0,3.66,1.19,0.013,3.32
2021-11-01,1.101,1.086,1.111,1.076,82875,9046567.0,3.16,-1.81,-0.02,2.47
2021-11-02,1.088,1.09,1.113,1.079,78610,8613644.0,3.13,0.37,0.004,2.35
2021-11-03,1.089,1.072,1.089,1.058,76265,8136096.0,2.84,-1.65,-0.018,2.28
2021-11-04,1.08,1.089,1.099,1.078,63887,6969398.0,1.96,1.59,0.017,1.91
2021-11-05,1.089,1.072,1.104,1.071,54705,5935946.0,3.03,-1.56,-0.017,1.63
2021-11-08,1.086,1.122,1.126,1.075,171830,19126087.0,4.76,4.66,0.05,5.13
2021-11-09,1.122,1.128,1.135,1.117,69617,7837507.0,1.6,0.53,0.006,2.08
2021-11-10,1.127,1.103,1.127,1.085,83976,9239963.0,3.72,-2.22,-0.025,2.51
2021-11-11,1.109,1.104,1.116,1.095,38348,4234523.0,1.9,0.09,0.001,1.15
2021-11-12,1.106,1.105,1.109,1.094,43828,4822235.0,1.36,0.09,0.001,1.31
2021-11-15,1.105,1.069,1.105,1.061,140081,15007311.0,3.98,-3.26,-0.036,4.18
2021-11-16,1.072,1.053,1.072,1.049,93786,9900773.0,2.15,-1.5,-0.016,2.8
2021-11-17,1.063,1.072,1.078,1.063,60995,6531181.0,1.42,1.8,0.019,1.82
2021-11-18,1.078,1.072,1.084,1.056,51582,5516644.0,2.61,0.0,0.0,1.54
2021-11-19,1.072,1.075,1.085,1.065,45360,4868103.0,1.87,0.28,0.003,1.35
2021-11-22,1.075,1.127,1.129,1.075,195099,21737602.0,5.02,4.84,0.052,5.83
2021-11-23,1.127,1.12,1.128,1.11,62506,6993841.0,1.6,-0.62,-0.007,1.87
2021-11-24,1.133,1.104,1.133,1.1,51778,5749011.0,2.95,-1.43,-0.016,1.55
2021-11-25,1.116,1.098,1.116,1.09,54569,5983397.0,2.36,-0.54,-0.006,1.63
2021-11-26,1.1,1.119,1.128,1.098,72821,8162732.0,2.73,1.91,0.021,2.17
2021-11-29,1.111,1.145,1.151,1.097,129338,14741980.0,4.83,2.32,0.026,3.86
2021-11-30,1.155,1.141,1.155,1.134,49148,5610243.0,1.83,-0.35,-0.004,1.47
2021-12-01,1.141,1.132,1.154,1.123,61423,6947620.0,2.72,-0.79,-0.009,1.83
2021-12-02,1.133,1.138,1.148,1.131,34413,3915426.0,1.5,0.53,0.006,1.03
2021-12-03,1.138,1.14,1.145,1.129,33284,3784512.0,1.41,0.18,0.002,0.99
2021-12-06,1.138,1.108,1.138,1.107,98214,10978570.0,2.72,-2.81,-0.032,2.93
2021-12-07,1.119,1.075,1.119,1.062,150526,16211533.0,5.14,-2.98,-0.033,4.5
2021-12-08,1.088,1.099,1.101,1.075,65842,7202716.0,2.42,2.23,0.024,1.97
2021-12-09,1.095,1.095,1.1,1.088,36514,3992443.0,1.09,-0.36,-0.004,1.09
2021-12-10,1.095,1.11,1.111,1.082,58344,6436859.0,2.65,1.37,0.015,1.74
2021-12-13,1.11,1.105,1.11,1.092,45125,4966289.0,1.62,-0.45,-0.005,1.35
2021-12-14,1.105,1.088,1.105,1.083,65017,7066717.0,1.99,-1.54,-0.017,1.94
2021-12-15,1.09,1.084,1.098,1.083,66729,7246701.0,1.38,-0.37,-0.004,1.99
2021-12-16,1.09,1.081,1.09,1.071,81209,8744255.0,1.75,-0.28,-0.003,2.43
2021-12-17,1.085,1.063,1.085,1.053,133417,14148418.0,2.96,-1.67,-0.018,3.98
2021-12-20,1.063,1.011,1.063,1.008,222003,22771734.0,5.17,-4.89,-0.052,6.63
2021-12-21,1.012,1.012,1.023,0.998,122485,12333184.0,2.47,0.1,0.001,3.66
2021-12-22,1.013,1.025,1.028,1.013,88624,9064890.0,1.48,1.28,0.013,2.65
2021-12-23,1.038,1.021,1.038,1.015,63000,6428133.0,2.24,-0.39,-0.004,1.88
2021-12-24,1.03,0.975,1.03,0.964,346645,33938948.0,6.46,-4.51,-0.046,10.35
2021-12-27,0.972,0.975,0.988,0.97,66598,6519751.0,1.85,0.0,0.0,1.99
2021-12-28,0.975,0.999,1.002,0.974,147626,14580222.0,2.87,2.46,0.024,4.41
2021-12-29,1.006,0.993,1.006,0.987,52386,5206947.0,1.9,-0.6,-0.006,1.56
2021-12-30,0.998,0.995,1.004,0.99,82598,8241131.0,1.41,0.2,0.002,2.47
2021-12-31,1.003,0.997,1.008,0.991,61488,6136573.0,1.71,0.2,0.002,1.84
2022-01-04,1.004,0.974,1.02,0.971,161885,15898730.0,4.91,-2.31,-0.023,4.83
2022-01-05,0.972,0.935,0.972,0.929,269134,25386057.0,4.41,-4.0,-0.039,8.04
2022-01-06,0.93,0.927,0.934,0.91,123768,11419412.0,2.57,-0.86,-0.008,3.7
2022-01-07,0.928,0.912,0.935,0.905,136900,12505624.0,3.24,-1.62,-0.015,4.09
2022-01-10,0.912,0.909,0.92,0.899,101554,9239376.0,2.3,-0.33,-0.003,3.03
2022-01-11,0.92,0.902,0.922,0.901,87406,7934975.0,2.31,-0.77,-0.007,2.61
2022-01-12,0.913,0.946,0.948,0.913,222716,20836446.0,3.88,4.88,0.044,6.65
2022-01-13,0.954,0.941,0.956,0.926,87406,8239886.0,3.17,-0.53,-0.005,2.61
2022-01-14,0.928,0.949,0.956,0.928,75513,7157817.0,2.98,0.85,0.008,2.25
2022-01-17,0.947,0.973,0.977,0.947,155151,14983748.0,3.16,2.53,0.024,4.63
2022-01-18,0.973,0.964,0.973,0.959,65892,6349021.0,1.44,-0.92,-0.009,1.97
2022-01-19,0.964,0.925,0.964,0.918,158770,14807919.0,4.77,-4.05,-0.039,4.74
2022-01-20,0.92,0.921,0.931,0.915,77225,7128227.0,1.73,-0.43,-0.004,2.31
2022-01-21,0.923,0.923,0.932,0.906,68816,6348895.0,2.82,0.22,0.002,2.05
2022-01-24,0.919,0.94,0.945,0.911,109310,10207881.0,3.68,1.84,0.017,3.26
2022-01-25,0.934,0.919,0.95,0.919,60476,5641121.0,3.3,-2.23,-0.021,1.81
2022-01-26,0.92,0.932,0.935,0.915,46446,4317604.0,2.18,1.41,0.013,1.39
2022-01-27,0.926,0.906,0.933,0.905,92895,8516623.0,3.0,-2.79,-0.026,2.77
2022-01-28,0.916,0.901,0.92,0.882,85591,7662993.0,4.19,-0.55,-0.005,2.56
2022-02-07,0.911,0.91,0.94,0.906,83231,7663140.0,3.77,1.0,0.009,2.49
2022-02-08,0.907,0.87,0.907,0.85,276265,24032325.0,6.26,-4.4,-0.04,8.25
2022-02-09,0.869,0.879,0.884,0.853,119313,10405279.0,3.56,1.03,0.009,3.56
2022-02-10,0.884,0.857,0.885,0.846,133032,11396027.0,4.44,-2.5,-0.022,3.97
