日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-01,1.011,1.011,1.022,1.004,1586560,160969363.0,1.76,-0.88,-0.009,9.88
2021-07-02,1.011,0.99,1.011,0.984,236462,23444218.0,2.67,-2.08,-0.021,1.47
2021-07-05,0.998,1.013,1.015,0.991,474420,47833216.0,2.42,2.32,0.023,2.95
2021-07-06,1.013,0.988,1.015,0.972,382907,37920616.0,4.24,-2.47,-0.025,2.38
2021-07-07,0.961,1.003,1.009,0.961,4557141,457920768.0,4.86,1.52,0.015,28.37
2021-07-08,1.005,1.033,1.037,1.005,511823,52586587.0,3.19,2.99,0.03,3.19
2021-07-09,1.032,1.016,1.032,0.999,255686,25864784.0,3.19,-1.65,-0.017,1.59
2021-07-12,1.021,1.027,1.035,1.013,250155,25646802.0,2.17,1.08,0.011,1.56
2021-07-13,1.027,1.023,1.039,1.011,198644,20369594.0,2.73,-0.39,-0.004,1.24
2021-07-14,1.023,1.006,1.023,1.003,206379,20836693.0,1.96,-1.66,-0.017,1.28
2021-07-15,1.003,1.004,1.012,0.99,173219,17308840.0,2.19,-0.2,-0.002,1.08
2021-07-16,1.008,0.985,1.011,0.981,259834,25790696.0,2.99,-1.89,-0.019,1.62
2021-07-19,0.983,0.975,0.985,0.969,164630,16068168.0,1.62,-1.02,-0.01,1.02
2021-07-20,0.975,0.982,0.983,0.968,133764,13078767.0,1.54,0.72,0.007,0.83
2021-07-21,0.983,1.008,1.013,0.983,270084,27072862.0,3.05,2.65,0.026,1.68
2021-07-22,1.01,1.016,1.017,0.995,1249065,126269635.0,2.18,0.79,0.008,7.78
2021-07-23,1.021,1.005,1.023,0.997,261221,26440405.0,2.56,-1.08,-0.011,1.63
2021-07-26,1.005,1.004,1.009,0.965,298983,29652402.0,4.38,-0.1,-0.001,1.86
2021-07-27,1.0,0.995,1.047,0.995,568673,58065399.0,5.18,-0.9,-0.009,3.54
2021-07-28,0.995,0.978,1.001,0.951,315798,30905983.0,5.03,-1.71,-0.017,1.97
2021-07-29,0.997,1.025,1.029,0.995,366695,37146510.0,3.48,4.81,0.047,2.28
2021-07-30,1.024,1.024,1.032,1.003,262734,26766803.0,2.83,-0.1,-0.001,1.64
2021-08-02,1.025,1.027,1.04,1.011,175124,17913513.0,2.83,0.29,0.003,1.09
2021-08-03,1.028,1.012,1.028,1.007,181162,18340878.0,2.04,-1.46,-0.015,1.13
2021-08-04,1.009,1.03,1.034,1.008,313504,32182772.0,2.57,1.78,0.018,1.95
2021-08-05,1.03,1.031,1.038,1.017,173442,17874367.0,2.04,0.1,0.001,1.08
2021-08-06,1.044,1.021,1.05,1.014,209948,21613178.0,3.49,-0.97,-0.01,1.31
2021-08-09,1.021,1.012,1.021,0.999,190594,19169668.0,2.15,-0.88,-0.009,1.19
2021-08-10,1.012,1.02,1.024,1.01,209957,21350813.0,1.38,0.79,0.008,1.31
2021-08-11,1.019,1.016,1.024,1.009,204802,20797709.0,1.47,-0.39,-0.004,1.27
2021-08-12,1.015,1.021,1.031,1.013,154746,15838058.0,1.77,0.49,0.005,0.96
2021-08-13,1.021,1.005,1.021,0.998,214123,21519588.0,2.25,-1.57,-0.016,1.33
2021-08-16,1.005,1.0,1.007,0.992,137134,13698796.0,1.49,-0.5,-0.005,0.85
2021-08-17,1.002,0.979,1.002,0.972,226425,22320846.0,3.0,-2.1,-0.021,1.41
2021-08-18,0.979,0.972,0.987,0.969,162216,15844790.0,1.84,-0.72,-0.007,1.01
2021-08-19,0.971,0.994,0.999,0.971,171235,16936849.0,2.88,2.26,0.022,1.07
2021-08-20,0.995,0.988,1.001,0.977,151488,14922318.0,2.41,-0.6,-0.006,0.94
2021-08-23,0.988,1.007,1.009,0.984,215729,21616004.0,2.53,1.92,0.019,1.34
2021-08-24,1.005,1.014,1.02,0.998,199179,20209051.0,2.18,0.7,0.007,1.24
2021-08-25,1.012,0.992,1.016,0.991,207990,20705398.0,2.47,-2.17,-0.022,1.29
2021-08-26,0.996,0.968,0.999,0.964,343944,33633757.0,3.53,-2.42,-0.024,2.14
2021-08-27,0.968,0.958,0.971,0.952,292961,28130397.0,1.96,-1.03,-0.01,1.82
2021-08-30,0.961,0.951,0.971,0.946,238203,22784212.0,2.61,-0.73,-0.007,1.48
2021-08-31,0.951,0.933,0.954,0.918,292039,27099671.0,3.79,-1.89,-0.018,1.82
2021-09-01,0.934,0.923,0.934,0.905,185688,17033758.0,3.11,-1.07,-0.01,1.16
2021-09-02,0.923,0.908,0.923,0.902,212315,19304827.0,2.28,-1.63,-0.015,1.32
2021-09-03,0.911,0.91,0.917,0.894,205945,18649700.0,2.53,0.22,0.002,1.28
2021-09-06,0.911,0.929,0.931,0.903,206799,19060050.0,3.08,2.09,0.019,1.29
2021-09-07,0.922,0.929,0.931,0.921,121117,11229103.0,1.08,0.0,0.0,0.75
2021-09-08,0.929,0.914,0.931,0.91,155424,14258059.0,2.26,-1.61,-0.015,0.97
2021-09-09,0.914,0.906,0.92,0.9,160828,14568592.0,2.19,-0.88,-0.008,1.0
