日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-25,0.987,0.98,0.995,0.979,1563588,154490660.0,1.64,0.72,0.007,27.32
2025-11-26,0.985,0.988,0.993,0.985,997539,98695817.0,0.82,0.82,0.008,17.43
2025-11-27,0.984,0.981,0.989,0.98,396154,39053972.0,0.91,-0.71,-0.007,6.92
2025-11-28,0.982,0.98,0.985,0.977,632209,62059182.0,0.82,-0.1,-0.001,11.04
2025-12-01,0.98,0.982,0.99,0.979,279024,27464525.0,1.12,0.2,0.002,4.87
2025-12-02,0.988,0.985,0.993,0.982,241601,23893065.0,1.12,0.31,0.003,4.22
2025-12-03,0.98,0.968,0.981,0.967,194652,18945682.0,1.42,-1.73,-0.017,3.4
2025-12-04,0.972,0.974,0.975,0.965,242439,23519673.0,1.03,0.62,0.006,4.24
2025-12-05,0.974,0.983,0.984,0.972,330288,32275380.0,1.23,0.92,0.009,5.77
2025-12-08,0.983,0.977,0.986,0.976,156064,15279037.0,1.02,-0.61,-0.006,2.73
2025-12-09,0.974,0.964,0.976,0.96,162290,15677517.0,1.64,-1.33,-0.013,2.84
2025-12-10,0.966,0.96,0.966,0.953,224059,21431285.0,1.35,-0.41,-0.004,3.91
2025-12-11,0.966,0.959,0.971,0.956,251682,24229965.0,1.56,-0.1,-0.001,4.4
2025-12-12,0.962,0.971,0.972,0.961,256116,24773540.0,1.15,1.25,0.012,4.47
2025-12-15,0.97,0.956,0.97,0.956,182684,17543040.0,1.44,-1.54,-0.015,3.19
2025-12-16,0.955,0.939,0.955,0.933,252845,23726415.0,2.3,-1.78,-0.017,4.42
2025-12-17,0.939,0.945,0.949,0.936,330618,31130033.0,1.38,0.64,0.006,5.78
2025-12-18,0.946,0.94,0.946,0.937,158174,14886758.0,0.95,-0.53,-0.005,2.76
2025-12-19,0.949,0.953,0.954,0.946,251879,23963657.0,0.85,1.38,0.013,4.4
2025-12-22,0.956,0.953,0.96,0.95,243073,23212718.0,1.05,0.0,0.0,4.25
2025-12-23,0.955,0.953,0.961,0.951,145124,13875644.0,1.05,0.0,0.0,2.54
2025-12-24,0.95,0.949,0.955,0.948,138390,13176696.0,0.73,-0.42,-0.004,2.42
2025-12-25,0.948,0.95,0.952,0.948,48596,4616835.0,0.42,0.11,0.001,0.85
2025-12-26,0.949,0.952,0.955,0.949,132609,12627822.0,0.63,0.21,0.002,2.32
2025-12-29,0.953,0.949,0.964,0.947,202429,19346207.0,1.79,-0.32,-0.003,3.54
2025-12-30,0.948,0.952,0.953,0.944,142751,13537274.0,0.95,0.32,0.003,2.49
2025-12-31,0.951,0.942,0.951,0.94,114449,10792153.0,1.16,-1.05,-0.01,2.0
2026-01-05,0.955,0.97,0.971,0.955,288028,27853041.0,1.7,2.97,0.028,5.03
2026-01-06,0.972,0.98,0.983,0.972,259898,25451424.0,1.13,1.03,0.01,4.54
2026-01-07,0.977,0.965,0.978,0.962,228866,22126840.0,1.63,-1.53,-0.015,4.0
2026-01-08,0.962,0.956,0.962,0.951,162675,15576606.0,1.14,-0.93,-0.009,2.84
2026-01-09,0.957,0.96,0.965,0.957,148374,14251580.0,0.84,0.42,0.004,2.59
2026-01-12,0.961,0.972,0.976,0.958,140794,13640973.0,1.88,1.25,0.012,2.46
2026-01-13,0.984,0.981,0.995,0.98,246978,24425489.0,1.54,0.93,0.009,4.31
2026-01-14,0.988,0.993,0.999,0.987,541888,53829888.0,1.22,1.22,0.012,9.47
2026-01-15,0.995,0.989,1.004,0.988,280402,27954887.0,1.61,-0.4,-0.004,4.9
2026-01-16,0.996,0.983,1.0,0.981,116699,11541828.0,1.92,-0.61,-0.006,2.04
2026-01-19,0.982,0.975,0.982,0.972,201258,19630589.0,1.02,-0.81,-0.008,3.52
2026-01-20,0.975,0.969,0.975,0.963,159276,15431734.0,1.23,-0.62,-0.006,2.78
2026-01-21,0.965,0.97,0.973,0.965,185040,17933213.0,0.83,0.1,0.001,3.23
