日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-17,0.988,1.0,1.005,0.987,998280,99368636.0,1.81,0.7,0.007,129.64
2022-02-18,0.995,0.997,1.0,0.99,256270,25491343.0,1.0,-0.3,-0.003,33.28
2022-02-21,0.998,0.999,1.004,0.996,224797,22476893.0,0.8,0.2,0.002,29.19
2022-02-22,0.999,0.991,0.999,0.978,130506,12876283.0,2.1,-0.8,-0.008,16.95
2022-02-23,0.991,1.027,1.027,0.991,732625,74293110.0,3.63,3.63,0.036,95.14
2022-02-24,1.019,1.007,1.025,0.989,222854,22537976.0,3.51,-1.95,-0.02,28.94
2022-02-25,1.013,1.023,1.032,1.013,253529,25987069.0,1.89,1.59,0.016,32.92
2022-02-28,1.022,1.02,1.028,0.94,157058,15940855.0,8.6,-0.29,-0.003,20.4
2022-03-01,1.02,1.021,1.027,1.016,116223,11871447.0,1.08,0.1,0.001,15.09
2022-03-02,1.021,1.006,1.021,1.0,91692,9228200.0,2.06,-1.47,-0.015,11.91
2022-03-03,1.01,0.992,1.011,0.99,133066,13277874.0,2.09,-1.39,-0.014,17.28
2022-03-04,0.993,0.977,0.993,0.974,45783,4490053.0,1.92,-1.51,-0.015,5.95
2022-03-07,0.977,0.935,0.977,0.931,37981,3591638.0,4.71,-4.3,-0.042,4.93
2022-03-08,0.935,0.923,0.944,0.913,63906,5929884.0,3.32,-1.28,-0.012,8.3
2022-03-09,0.923,0.924,0.937,0.888,31129,2830685.0,5.31,0.11,0.001,4.04
2022-03-10,0.95,0.941,0.953,0.941,23928,2267032.0,1.3,1.84,0.017,3.11
2022-03-11,0.934,0.939,0.941,0.847,23487,2164688.0,9.99,-0.21,-0.002,3.05
2022-03-14,0.931,0.909,0.931,0.909,34155,3156071.0,2.34,-3.19,-0.03,4.44
2022-03-15,0.9,0.881,0.922,0.881,24006,2168141.0,4.51,-3.08,-0.028,3.12
2022-03-16,0.881,0.924,0.924,0.872,12563,1118414.0,5.9,4.88,0.043,1.63
2022-03-17,0.931,0.939,0.954,0.931,28969,2740651.0,2.49,1.62,0.015,3.76
2022-03-18,0.932,0.939,0.939,0.925,29474,2744087.0,1.49,0.0,0.0,3.83
2022-03-21,0.939,0.941,0.951,0.934,27463,2590763.0,1.81,0.21,0.002,3.57
2022-03-22,0.937,0.934,0.943,0.93,18030,1687737.0,1.38,-0.74,-0.007,2.34
2022-03-23,0.933,0.935,0.94,0.93,9544,893965.0,1.07,0.11,0.001,1.24
2022-03-24,0.931,0.919,0.931,0.914,8867,815457.0,1.82,-1.71,-0.016,1.15
2022-03-25,0.922,0.902,0.922,0.9,6718,610225.0,2.39,-1.85,-0.017,0.87
2022-03-28,0.895,0.887,0.895,0.884,9243,821987.0,1.22,-1.66,-0.015,1.2
2022-03-29,0.892,0.876,0.894,0.872,39214,3435957.0,2.48,-1.24,-0.011,5.09
2022-03-30,0.881,0.902,0.902,0.881,23830,2125248.0,2.4,2.97,0.026,3.09
2022-03-31,0.889,0.887,0.892,0.883,19541,1728827.0,1.0,-1.66,-0.015,2.54
2022-04-01,0.884,0.887,0.894,0.879,32011,2832124.0,1.69,0.0,0.0,4.16
2022-04-06,0.878,0.871,0.88,0.868,38191,3327999.0,1.35,-1.8,-0.016,4.96
2022-04-07,0.87,0.856,0.872,0.856,17054,1469218.0,1.84,-1.72,-0.015,2.21
2022-04-08,0.851,0.848,0.86,0.841,57407,4862480.0,2.22,-0.93,-0.008,7.45
2022-04-11,0.847,0.805,0.847,0.802,59665,4856900.0,5.31,-5.07,-0.043,7.75
2022-04-12,0.81,0.819,0.819,0.796,59956,4822123.0,2.86,1.74,0.014,7.79
2022-04-13,0.819,0.802,0.819,0.802,36410,2953552.0,2.08,-2.08,-0.017,4.73
2022-04-14,0.827,0.814,0.835,0.803,62274,5059874.0,3.99,1.5,0.012,8.09
2022-04-15,0.81,0.808,0.813,0.797,54595,4387246.0,1.97,-0.74,-0.006,7.09
2022-04-18,0.808,0.824,0.827,0.799,66342,5451422.0,3.47,1.98,0.016,8.62
2022-04-19,0.827,0.816,0.833,0.814,54961,4509930.0,2.31,-0.97,-0.008,7.14
2022-04-20,0.82,0.804,0.82,0.803,26280,2114067.0,2.08,-1.47,-0.012,3.41
2022-04-21,0.801,0.785,0.81,0.781,33749,2695590.0,3.61,-2.36,-0.019,4.38
2022-04-22,0.79,0.774,0.79,0.77,25049,1943913.0,2.55,-1.4,-0.011,3.25
2022-04-25,0.77,0.721,0.77,0.721,29901,2229050.0,6.33,-6.85,-0.053,3.88
2022-04-26,0.721,0.706,0.733,0.706,19718,1420743.0,3.74,-2.08,-0.015,2.56
2022-04-27,0.706,0.752,0.754,0.701,34506,2486281.0,7.51,6.52,0.046,4.48
