日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-05,0.991,0.978,0.994,0.972,522748,51175425.0,2.2,-2.0,-0.02,2.87
2022-01-06,0.977,0.981,0.985,0.972,17369,1702585.0,1.33,0.31,0.003,0.1
2022-01-07,0.981,0.973,0.986,0.972,5723,560371.0,1.43,-0.82,-0.008,0.03
2022-01-10,0.973,0.974,0.975,0.968,41049,3987014.0,0.72,0.1,0.001,0.23
2022-01-11,0.974,0.967,0.979,0.965,2725,266522.0,1.44,-0.72,-0.007,0.01
2022-01-12,0.967,0.972,0.977,0.967,5205,506613.0,1.03,0.52,0.005,0.03
2022-01-13,0.972,0.959,0.973,0.959,3245,315122.0,1.44,-1.34,-0.013,0.02
2022-01-14,0.954,0.952,0.959,0.951,34439,3287448.0,0.83,-0.73,-0.007,0.19
2022-01-17,0.947,0.96,0.961,0.947,125147,11990343.0,1.47,0.84,0.008,0.69
2022-01-18,0.96,0.965,0.968,0.96,22032,2117634.0,0.83,0.52,0.005,0.12
2022-01-19,0.965,0.958,0.965,0.953,29445,2822259.0,1.24,-0.73,-0.007,0.16
2022-01-20,0.96,0.953,0.961,0.951,3671,350568.0,1.04,-0.52,-0.005,0.02
2022-01-21,0.954,0.949,0.954,0.943,4979,470811.0,1.15,-0.42,-0.004,0.03
2022-01-24,0.943,0.945,0.949,0.94,161,15212.0,0.95,-0.42,-0.004,0.0
2022-01-25,0.939,0.917,0.939,0.917,155,14457.0,2.33,-2.96,-0.028,0.0
2022-01-26,0.923,0.924,0.925,0.914,2300,212124.0,1.2,0.76,0.007,0.01
2022-01-27,0.919,0.901,0.921,0.901,7355,667716.0,2.16,-2.49,-0.023,0.04
2022-01-28,0.901,0.905,0.91,0.891,24288,2183268.0,2.11,0.44,0.004,0.13
2022-02-07,0.905,0.915,0.92,0.905,18394,1688235.0,1.66,1.1,0.01,0.1
2022-02-08,0.91,0.917,0.917,0.902,4781,435275.0,1.64,0.22,0.002,0.03
2022-02-09,0.92,0.923,0.923,0.916,19249,1771481.0,0.76,0.65,0.006,0.11
2022-02-10,0.93,0.922,0.931,0.919,9337,865940.0,1.3,-0.11,-0.001,0.05
2022-02-11,0.922,0.911,0.923,0.909,4928,453334.0,1.52,-1.19,-0.011,0.03
2022-02-14,0.91,0.899,0.91,0.899,125,11296.0,1.21,-1.32,-0.012,0.0
2022-02-15,0.904,0.91,0.911,0.903,2643,238882.0,0.89,1.22,0.011,0.01
2022-02-16,0.91,0.916,0.919,0.91,2432,222988.0,0.99,0.66,0.006,0.01
2022-02-17,0.921,0.927,0.932,0.921,40408,3751571.0,1.2,1.2,0.011,0.22
2022-02-18,0.918,0.929,0.929,0.918,110514,10212031.0,1.19,0.22,0.002,0.61
2022-02-21,0.926,0.927,0.927,0.923,5650,521816.0,0.43,-0.22,-0.002,0.03
2022-02-22,0.918,0.915,0.918,0.912,89,8135.0,0.65,-1.29,-0.012,0.0
