日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-24,0.952,0.972,0.977,0.942,431822,41501688.763,3.7,2.75,0.026,20.69
2025-11-25,0.972,0.979,0.992,0.972,287568,28287747.763,2.06,0.72,0.007,13.78
2025-11-26,0.981,0.975,0.987,0.973,194278,19028777.946,1.43,-0.41,-0.004,9.31
2025-11-27,0.972,0.973,0.985,0.971,110470,10813525.024,1.44,-0.21,-0.002,5.29
2025-11-28,0.971,0.981,0.981,0.971,134544,13163154.164,1.03,0.82,0.008,6.45
2025-12-01,0.981,0.987,0.989,0.974,145896,14363566.37,1.53,0.61,0.006,6.99
2025-12-02,0.989,0.981,0.99,0.978,64757,6352361.644,1.22,-0.61,-0.006,3.1
2025-12-03,0.981,0.965,0.981,0.96,129998,12566676.172,2.14,-1.63,-0.016,6.23
2025-12-04,0.965,0.972,0.973,0.96,98550,9544295.577,1.35,0.73,0.007,4.72
2025-12-05,0.972,0.986,0.986,0.962,154514,15098274.135,2.47,1.44,0.014,7.4
2025-12-08,0.986,0.997,1.002,0.986,418943,41784989.517,1.62,1.12,0.011,20.07
2025-12-09,0.995,0.987,1.0,0.983,88819,8802777.932,1.71,-1.0,-0.01,4.26
2025-12-10,0.985,0.992,0.992,0.972,65080,6392022.743,2.03,0.51,0.005,3.12
2025-12-11,0.992,0.974,0.992,0.973,53564,5252394.499,1.92,-1.81,-0.018,2.57
2025-12-12,0.974,0.98,0.984,0.968,42800,4182592.2,1.64,0.62,0.006,2.05
2025-12-15,0.978,0.969,0.978,0.966,95624,9288804.908,1.22,-1.12,-0.011,4.58
2025-12-16,0.969,0.95,0.969,0.945,146830,13952657.531,2.48,-1.96,-0.019,7.03
2025-12-17,0.949,0.956,0.959,0.936,131936,12462286.786,2.42,0.63,0.006,6.32
2025-12-18,0.953,0.952,0.962,0.949,68974,6600688.192,1.36,-0.42,-0.004,3.3
2025-12-19,0.953,0.956,0.963,0.953,97125,9315253.587,1.05,0.42,0.004,4.65
2025-12-22,0.955,0.969,0.975,0.955,133994,13001667.679,2.09,1.36,0.013,6.42
2025-12-23,0.966,0.961,0.973,0.959,66173,6377341.433,1.44,-0.83,-0.008,3.17
2025-12-24,0.958,0.98,0.98,0.958,164267,16024418.756,2.29,1.98,0.019,7.87
2025-12-25,0.979,0.991,0.995,0.978,144479,14280433.957,1.73,1.12,0.011,6.92
2025-12-26,1.001,0.992,1.001,0.983,111130,11037581.383,1.82,0.1,0.001,5.32
2025-12-29,0.992,0.989,0.998,0.987,69119,6862786.178,1.11,-0.3,-0.003,3.31
2025-12-30,0.986,0.993,0.997,0.986,93414,9285105.664,1.11,0.4,0.004,4.48
2025-12-31,0.996,0.997,0.999,0.991,199462,19877944.636,0.81,0.4,0.004,9.56
2026-01-05,0.997,1.02,1.02,0.997,939526,95035146.443,2.31,2.31,0.023,45.01
2026-01-06,1.02,1.031,1.032,1.018,609376,62623554.309,1.37,1.08,0.011,29.19
2026-01-07,1.03,1.035,1.041,1.026,508441,52597318.513,1.45,0.39,0.004,24.36
2026-01-08,1.051,1.06,1.069,1.045,553601,58623770.961,2.32,2.42,0.025,26.52
2026-01-09,1.059,1.09,1.091,1.059,442537,47695000.611,3.02,2.83,0.03,21.2
2026-01-12,1.1,1.164,1.164,1.1,605874,68648706.696,5.87,6.79,0.074,29.03
2026-01-13,1.19,1.135,1.193,1.128,474097,54291434.491,5.58,-2.49,-0.029,22.71
2026-01-14,1.165,1.173,1.2,1.146,580840,68134957.702,4.76,3.35,0.038,27.83
2026-01-15,1.156,1.15,1.168,1.136,304086,34979355.599,2.73,-1.96,-0.023,14.57
2026-01-16,1.153,1.146,1.165,1.135,231800,26625455.275,2.61,-0.35,-0.004,11.1
2026-01-19,1.148,1.139,1.16,1.138,150311,17243821.042,1.92,-0.61,-0.007,7.2
2026-01-20,1.139,1.115,1.151,1.108,200879,22509893.035,3.78,-2.11,-0.024,9.62
2026-01-21,1.115,1.128,1.142,1.105,199564,22548481.795,3.32,1.17,0.013,9.56
2026-01-22,1.139,1.133,1.143,1.126,83942,9510875.558,1.51,0.44,0.005,4.02
2026-01-23,1.133,1.153,1.156,1.133,97347,11155268.696,2.03,1.77,0.02,4.66
